timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:12:35.519,1453,litter_yolo,430,436,11,265,850,608,YOLO
19:12:35.597,1453,litter_colour,982,546,933,532,1031,561,COLOR_SEC
19:12:35.597,1453,litter_colour,991,383,881,324,1102,443,COLOR_SEC
19:12:35.637,1454,litter_yolo,442,438,19,270,865,607,YOLO
19:12:35.637,1454,litter_yolo,1493,331,1067,24,1919,639,YOLO
19:12:35.715,1454,litter_colour,982,547,933,532,1032,562,COLOR_SEC
19:12:35.715,1454,litter_colour,991,383,881,324,1102,443,COLOR_SEC
19:12:35.756,1455,litter_yolo,441,441,24,274,858,609,YOLO
19:12:35.756,1455,litter_yolo,1492,332,1065,24,1919,641,YOLO
19:12:35.835,1455,litter_colour,983,547,934,533,1032,562,COLOR_SEC
19:12:35.835,1455,litter_colour,991,383,881,324,1102,443,COLOR_SEC
19:12:35.876,1456,litter_yolo,437,440,20,271,854,610,YOLO
19:12:35.955,1456,litter_colour,982,548,933,533,1032,563,COLOR_SEC
19:12:35.955,1456,litter_colour,991,384,880,324,1102,444,COLOR_SEC
19:12:35.997,1457,litter_yolo,438,442,25,272,851,612,YOLO
19:12:36.075,1457,litter_colour,981,544,932,525,1031,563,COLOR_SEC
19:12:36.075,1457,litter_colour,991,384,880,324,1102,444,COLOR_SEC
19:12:36.117,1458,litter_yolo,432,439,24,263,841,615,YOLO
19:12:36.117,1458,litter_yolo,1492,331,1066,22,1919,641,YOLO
19:12:36.195,1458,litter_colour,982,544,933,525,1031,563,COLOR_SEC
19:12:36.195,1458,litter_colour,991,384,880,324,1102,444,COLOR_SEC
19:12:36.238,1459,litter_yolo,428,435,21,256,836,614,YOLO
19:12:36.238,1459,litter_yolo,1492,331,1065,21,1919,641,YOLO
19:12:36.317,1459,litter_colour,982,544,933,525,1032,563,COLOR_SEC
19:12:36.317,1459,litter_colour,991,384,880,324,1102,444,COLOR_SEC
19:12:36.356,1460,litter_yolo,410,436,1,256,819,616,YOLO
19:12:36.356,1460,litter_yolo,1493,329,1067,18,1919,640,YOLO
19:12:36.435,1460,litter_colour,982,549,932,534,1032,564,COLOR_SEC
19:12:36.435,1460,litter_colour,991,384,880,324,1102,445,COLOR_SEC
19:12:36.476,1461,litter_yolo,440,436,43,257,838,615,YOLO
19:12:36.476,1461,litter_yolo,1493,329,1068,17,1919,641,YOLO
19:12:36.554,1461,litter_colour,981,549,932,534,1031,564,COLOR_SEC
19:12:36.554,1461,litter_colour,990,384,879,324,1102,445,COLOR_SEC
19:12:36.594,1462,litter_yolo,442,434,31,254,854,614,YOLO
19:12:36.594,1462,litter_yolo,1494,328,1069,16,1919,641,YOLO
19:12:36.672,1462,litter_colour,982,545,933,526,1031,565,COLOR_SEC
19:12:36.672,1462,litter_colour,990,384,879,324,1101,445,COLOR_SEC
19:12:36.712,1463,litter_yolo,440,432,23,249,858,615,YOLO
19:12:36.712,1463,litter_yolo,1495,329,1071,17,1919,642,YOLO
19:12:36.792,1463,litter_colour,981,550,932,535,1030,565,COLOR_SEC
19:12:36.792,1463,litter_colour,990,385,879,324,1101,446,COLOR_SEC
19:12:36.833,1464,litter_yolo,438,433,31,249,846,617,YOLO
19:12:36.911,1464,litter_colour,981,550,932,535,1031,565,COLOR_SEC
19:12:36.911,1464,litter_colour,990,385,879,324,1101,446,COLOR_SEC
19:12:36.953,1465,litter_yolo,1499,328,1078,15,1920,642,YOLO
19:12:36.953,1465,litter_yolo,429,436,27,254,832,618,YOLO
19:12:37.032,1465,litter_colour,981,551,931,536,1031,566,COLOR_SEC
19:12:37.032,1465,litter_colour,989,385,878,324,1101,446,COLOR_SEC
19:12:37.076,1466,litter_yolo,1498,328,1078,15,1919,642,YOLO
19:12:37.076,1466,litter_yolo,471,446,53,275,890,618,YOLO
19:12:37.156,1466,litter_colour,980,550,931,535,1030,566,COLOR_SEC
19:12:37.156,1466,litter_colour,989,385,878,324,1101,446,COLOR_SEC
19:12:37.198,1467,litter_yolo,472,447,55,275,889,620,YOLO
19:12:37.198,1467,litter_yolo,1498,329,1077,14,1919,644,YOLO
19:12:37.277,1467,litter_colour,980,550,931,534,1030,567,COLOR_SEC
19:12:37.318,1468,litter_yolo,1497,329,1074,14,1920,645,YOLO
19:12:37.318,1468,litter_yolo,428,443,41,261,815,625,YOLO
19:12:37.396,1468,litter_colour,980,551,930,536,1031,567,COLOR_SEC
19:12:37.437,1469,litter_yolo,1495,329,1072,14,1919,645,YOLO
19:12:37.437,1469,litter_yolo,422,446,35,262,809,630,YOLO
19:12:37.516,1469,litter_colour,981,551,931,536,1031,567,COLOR_SEC
19:12:37.555,1470,litter_yolo,426,445,34,260,819,630,YOLO
19:12:37.555,1470,litter_yolo,1494,329,1068,13,1920,645,YOLO
19:12:37.633,1470,litter_colour,980,551,931,536,1030,567,COLOR_SEC
19:12:37.672,1471,litter_yolo,442,443,22,257,863,629,YOLO
19:12:37.672,1471,litter_yolo,1493,328,1066,13,1920,644,YOLO
19:12:37.750,1471,litter_colour,980,552,930,537,1030,567,COLOR_SEC
19:12:37.792,1472,litter_yolo,446,444,19,256,874,632,YOLO
19:12:37.792,1472,litter_yolo,1494,330,1070,15,1919,645,YOLO
19:12:37.871,1472,litter_colour,980,552,930,537,1031,568,COLOR_SEC
19:12:37.912,1473,litter_yolo,441,444,23,261,860,628,YOLO
19:12:37.997,1473,litter_colour,980,552,931,537,1030,568,COLOR_SEC
19:12:38.038,1474,litter_yolo,432,442,21,263,844,622,YOLO
19:12:38.117,1474,litter_colour,980,553,930,538,1030,568,COLOR_SEC
19:12:38.158,1475,litter_yolo,418,442,22,263,815,622,YOLO
19:12:38.158,1475,litter_yolo,1499,329,1079,11,1919,647,YOLO
19:12:38.237,1475,litter_colour,980,553,930,538,1031,568,COLOR_SEC
19:12:38.278,1476,litter_yolo,417,444,17,255,818,633,YOLO
19:12:38.356,1476,litter_colour,980,550,930,532,1030,568,COLOR_SEC
19:12:38.398,1477,litter_yolo,1498,329,1077,12,1919,647,YOLO
19:12:38.398,1477,litter_yolo,414,441,12,255,817,628,YOLO
19:12:38.476,1477,litter_colour,980,550,930,532,1030,569,COLOR_SEC
19:12:38.516,1478,litter_yolo,1498,329,1078,11,1919,647,YOLO
19:12:38.516,1478,litter_yolo,429,439,8,255,851,624,YOLO
19:12:38.595,1478,litter_colour,980,554,930,539,1031,569,COLOR_SEC
19:12:38.636,1479,litter_yolo,441,442,16,258,866,626,YOLO
19:12:38.636,1479,litter_yolo,1499,330,1079,13,1919,647,YOLO
19:12:38.714,1479,litter_colour,979,554,929,539,1029,569,COLOR_SEC
19:12:38.754,1480,litter_yolo,440,440,19,255,861,626,YOLO
19:12:38.754,1480,litter_yolo,1498,330,1078,14,1919,647,YOLO
19:12:38.833,1480,litter_colour,979,551,929,533,1030,570,COLOR_SEC
19:12:38.873,1481,litter_yolo,441,440,15,255,868,625,YOLO
19:12:38.873,1481,litter_yolo,1499,330,1079,14,1919,647,YOLO
19:12:38.951,1481,litter_colour,980,551,930,532,1030,570,COLOR_SEC
19:12:38.993,1482,litter_yolo,440,439,17,255,863,624,YOLO
19:12:38.993,1482,litter_yolo,1498,331,1077,14,1919,648,YOLO
19:12:39.073,1482,litter_colour,980,551,930,533,1031,570,COLOR_SEC
19:12:39.114,1483,litter_yolo,443,440,16,258,871,622,YOLO
19:12:39.114,1483,litter_yolo,1498,331,1078,14,1919,648,YOLO
19:12:39.193,1483,litter_colour,978,555,928,541,1029,570,COLOR_SEC
19:12:39.235,1484,litter_yolo,446,438,17,253,876,623,YOLO
19:12:39.235,1484,litter_yolo,1498,330,1077,11,1919,650,YOLO
19:12:39.312,1484,litter_colour,978,552,928,534,1029,571,COLOR_SEC
19:12:39.353,1485,litter_yolo,440,437,9,252,872,623,YOLO
19:12:39.353,1485,litter_yolo,1498,331,1077,12,1919,650,YOLO
19:12:39.431,1485,litter_colour,979,552,929,533,1030,571,COLOR_SEC
19:12:39.470,1486,litter_yolo,433,437,12,250,854,625,YOLO
19:12:39.549,1486,litter_colour,979,553,928,534,1031,572,COLOR_SEC
19:12:39.590,1487,litter_yolo,422,438,8,254,836,623,YOLO
19:12:39.668,1487,litter_colour,978,557,928,542,1029,572,COLOR_SEC
19:12:39.709,1488,litter_yolo,414,438,7,251,822,625,YOLO
19:12:39.709,1488,litter_yolo,1495,333,1071,15,1919,651,YOLO
19:12:39.787,1488,litter_colour,978,557,928,543,1029,572,COLOR_SEC
19:12:39.828,1489,litter_yolo,402,438,6,252,798,624,YOLO
19:12:39.828,1489,litter_yolo,1494,332,1069,14,1919,651,YOLO
19:12:39.906,1489,litter_colour,978,557,928,543,1029,572,COLOR_SEC
19:12:39.946,1490,litter_yolo,398,439,5,253,792,626,YOLO
19:12:39.946,1490,litter_yolo,1493,331,1068,11,1919,651,YOLO
19:12:40.025,1490,litter_colour,979,558,929,543,1029,573,COLOR_SEC
19:12:40.065,1491,litter_yolo,1493,331,1068,10,1919,652,YOLO
19:12:40.065,1491,litter_yolo,396,446,6,262,786,630,YOLO
19:12:40.144,1491,litter_colour,978,558,927,543,1029,573,COLOR_SEC
19:12:40.186,1492,litter_yolo,1493,332,1067,12,1919,652,YOLO
19:12:40.186,1492,litter_yolo,395,440,1,257,790,623,YOLO
19:12:40.265,1492,litter_colour,978,559,927,544,1029,574,COLOR_SEC
19:12:40.305,1493,litter_yolo,399,443,3,261,796,626,YOLO
19:12:40.305,1493,litter_yolo,1494,332,1069,12,1919,653,YOLO
19:12:40.384,1493,litter_motion,446,834,412,821,480,848,COLOR_SEC
19:12:40.384,1493,litter_colour,445,835,409,819,481,851,COLOR_SEC
19:12:40.384,1493,litter_colour,978,559,928,544,1029,574,COLOR_SEC
19:12:40.425,1494,litter_yolo,1496,332,1073,12,1919,653,YOLO
19:12:40.425,1494,litter_yolo,397,449,5,268,790,630,YOLO
19:12:40.504,1494,litter_motion,443,837,408,823,478,851,COLOR_SEC
19:12:40.504,1494,litter_colour,442,837,406,821,478,853,COLOR_SEC
19:12:40.504,1494,litter_colour,977,555,926,535,1028,575,COLOR_SEC
19:12:40.544,1495,litter_yolo,399,449,6,268,793,630,YOLO
19:12:40.544,1495,litter_yolo,1500,333,1082,12,1918,655,YOLO
19:12:40.624,1495,litter_motion,442,839,408,825,476,854,COLOR_SEC
19:12:40.624,1495,litter_colour,440,839,404,823,476,855,COLOR_SEC
19:12:40.624,1495,litter_colour,977,555,927,535,1028,575,COLOR_SEC
19:12:40.671,1496,litter_yolo,416,450,5,268,827,633,YOLO
19:12:40.672,1496,litter_yolo,1500,333,1083,11,1918,655,YOLO
19:12:40.807,1497,litter_yolo,419,450,6,267,832,634,YOLO
19:12:40.807,1497,litter_yolo,1501,332,1084,9,1918,655,YOLO
19:12:40.944,1498,litter_yolo,433,449,6,266,860,633,YOLO
19:12:40.944,1498,litter_yolo,1501,331,1085,8,1918,655,YOLO
19:12:41.039,1498,litter_motion,105,814,0,776,210,852,COLOR_SEC
19:12:41.081,1499,litter_yolo,426,451,0,266,852,636,YOLO
19:12:41.081,1499,litter_yolo,1501,331,1084,6,1918,656,YOLO
19:12:41.162,1499,litter_motion,101,814,0,775,202,853,COLOR_SEC
19:12:41.163,1499,litter_colour,102,823,26,801,178,845,COLOR_SEC
19:12:41.204,1500,litter_yolo,400,449,0,264,800,634,YOLO
19:12:41.204,1500,litter_yolo,1499,331,1080,7,1918,655,YOLO
19:12:41.286,1500,litter_motion,105,815,0,777,210,854,COLOR_SEC
19:12:41.286,1500,litter_colour,98,825,11,804,186,847,COLOR_SEC
19:12:41.326,1501,litter_yolo,387,453,0,274,775,632,YOLO
19:12:41.327,1501,litter_yolo,1499,332,1081,9,1918,656,YOLO
19:12:41.406,1501,litter_motion,106,815,0,775,212,855,COLOR_SEC
19:12:41.406,1501,litter_colour,114,827,57,805,172,850,COLOR_SEC
19:12:41.450,1502,litter_yolo,389,459,0,283,778,635,YOLO
19:12:41.450,1502,litter_yolo,1499,332,1080,7,1918,658,YOLO
19:12:41.530,1502,litter_motion,100,816,0,776,200,857,COLOR_SEC
19:12:41.530,1502,litter_colour,88,830,8,808,168,853,COLOR_SEC
19:12:41.573,1503,litter_yolo,396,458,1,276,792,641,YOLO
19:12:41.573,1503,litter_yolo,1499,333,1081,7,1918,659,YOLO
19:12:41.651,1503,litter_motion,421,858,384,842,459,874,COLOR_SEC
19:12:41.651,1503,litter_colour,421,857,383,840,459,874,COLOR_SEC
19:12:41.651,1503,litter_colour,86,832,13,810,159,855,COLOR_SEC
19:12:41.693,1504,litter_yolo,403,456,1,277,805,636,YOLO
19:12:41.693,1504,litter_yolo,1501,333,1084,9,1918,658,YOLO
19:12:41.771,1504,litter_motion,419,860,381,844,457,876,COLOR_SEC
19:12:41.771,1504,litter_colour,418,860,380,843,456,877,COLOR_SEC
19:12:41.812,1505,litter_yolo,403,455,1,278,805,633,YOLO
19:12:41.812,1505,litter_yolo,1496,330,1079,5,1914,656,YOLO
19:12:41.891,1505,litter_motion,415,862,376,846,455,878,COLOR_SEC
19:12:41.891,1505,litter_motion,101,819,0,776,202,862,COLOR_SEC
19:12:41.891,1505,litter_colour,416,862,378,845,455,879,COLOR_SEC
19:12:41.931,1506,litter_yolo,421,455,0,276,843,635,YOLO
19:12:41.931,1506,litter_yolo,1496,330,1079,4,1914,656,YOLO
19:12:42.009,1506,litter_motion,414,864,375,848,453,881,COLOR_SEC
19:12:42.009,1506,litter_colour,414,864,375,847,453,882,COLOR_SEC
19:12:42.009,1506,litter_colour,82,839,27,817,137,862,COLOR_SEC
19:12:42.050,1507,litter_yolo,407,457,0,275,814,639,YOLO
19:12:42.131,1507,litter_motion,411,867,373,850,450,884,COLOR_SEC
19:12:42.131,1507,litter_motion,95,824,0,781,190,867,COLOR_SEC
19:12:42.131,1507,litter_colour,410,867,371,849,450,885,COLOR_SEC
19:12:42.252,1508,litter_motion,408,869,369,853,447,885,COLOR_SEC
19:12:42.252,1508,litter_motion,91,829,0,788,183,871,COLOR_SEC
19:12:42.252,1508,litter_colour,408,870,369,852,447,888,COLOR_SEC
19:12:42.294,1509,litter_yolo,1497,332,1080,4,1914,660,YOLO
19:12:42.372,1509,litter_motion,404,872,364,856,445,888,COLOR_SEC
19:12:42.372,1509,litter_colour,404,872,365,854,444,891,COLOR_SEC
19:12:42.491,1510,litter_motion,403,874,364,857,443,891,COLOR_SEC
19:12:42.491,1510,litter_colour,402,875,362,857,442,893,COLOR_SEC
19:12:42.491,1510,litter_colour,976,564,925,549,1027,579,COLOR_SEC
19:12:42.532,1511,litter_yolo,403,458,1,271,805,645,YOLO
19:12:42.609,1511,litter_colour,974,564,924,550,1025,579,COLOR_SEC
19:12:42.650,1512,litter_yolo,395,453,0,263,791,643,YOLO
19:12:42.727,1512,litter_colour,975,564,925,550,1026,579,COLOR_SEC
19:12:42.766,1513,litter_yolo,396,456,0,268,792,645,YOLO
19:12:42.766,1513,litter_yolo,1492,333,1070,4,1915,662,YOLO
19:12:42.844,1513,litter_colour,975,564,924,550,1026,578,COLOR_SEC
19:12:42.886,1514,litter_yolo,396,455,0,268,793,642,YOLO
19:12:42.886,1514,litter_yolo,1492,333,1069,3,1915,663,YOLO
19:12:42.965,1514,litter_colour,973,564,923,550,1024,579,COLOR_SEC
19:12:43.007,1515,litter_yolo,395,455,0,268,790,643,YOLO
19:12:43.007,1515,litter_yolo,1492,332,1069,1,1915,664,YOLO
19:12:43.085,1515,litter_motion,54,849,0,812,109,887,COLOR_SEC
19:12:43.085,1515,litter_colour,41,860,0,835,83,885,COLOR_SEC
19:12:43.085,1515,litter_colour,974,565,924,551,1025,579,COLOR_SEC
19:12:43.127,1516,litter_yolo,395,451,0,257,791,646,YOLO
19:12:43.127,1516,litter_yolo,1492,333,1069,2,1915,664,YOLO
19:12:43.205,1516,litter_motion,53,850,0,812,106,888,COLOR_SEC
19:12:43.205,1516,litter_colour,41,861,0,836,83,887,COLOR_SEC
19:12:43.205,1516,litter_colour,975,564,924,549,1026,580,COLOR_SEC
19:12:43.247,1517,litter_yolo,398,452,0,257,797,648,YOLO
19:12:43.247,1517,litter_yolo,1491,331,1068,0,1915,663,YOLO
19:12:43.324,1517,litter_colour,973,560,922,540,1024,580,COLOR_SEC
19:12:43.364,1518,litter_yolo,406,455,0,260,812,650,YOLO
19:12:43.444,1518,litter_colour,973,565,923,552,1024,579,COLOR_SEC
19:12:43.486,1519,litter_yolo,1490,331,1065,0,1915,663,YOLO
19:12:43.486,1519,litter_yolo,407,455,0,263,814,648,YOLO
19:12:43.566,1519,litter_motion,374,893,332,875,417,912,COLOR_SEC
19:12:43.566,1519,litter_motion,55,844,0,796,110,893,COLOR_SEC
19:12:43.566,1519,litter_colour,374,895,332,875,416,915,COLOR_SEC
19:12:43.566,1519,litter_colour,974,565,923,551,1025,579,COLOR_SEC
19:12:43.685,1520,litter_motion,372,896,330,876,414,916,COLOR_SEC
19:12:43.685,1520,litter_colour,370,897,328,877,413,918,COLOR_SEC
19:12:43.685,1520,litter_colour,974,560,923,541,1025,579,COLOR_SEC
19:12:43.805,1521,litter_motion,369,899,328,879,411,919,COLOR_SEC
19:12:43.805,1521,litter_colour,367,899,324,878,411,920,COLOR_SEC
19:12:43.805,1521,litter_colour,972,566,922,553,1023,580,COLOR_SEC
19:12:43.922,1522,litter_motion,365,899,324,880,407,918,COLOR_SEC
19:12:43.922,1522,litter_colour,363,901,320,880,407,922,COLOR_SEC
19:12:43.922,1522,litter_colour,972,566,922,553,1023,580,COLOR_SEC
19:12:44.041,1523,litter_motion,360,902,316,882,404,922,COLOR_SEC
19:12:44.041,1523,litter_colour,360,903,316,882,404,924,COLOR_SEC
19:12:44.041,1523,litter_colour,973,561,922,543,1024,580,COLOR_SEC
19:12:44.157,1524,litter_colour,972,562,921,545,1024,580,COLOR_SEC
19:12:44.277,1525,litter_motion,55,846,0,798,111,894,COLOR_SEC
19:12:44.277,1525,litter_colour,971,567,921,554,1022,581,COLOR_SEC
19:12:44.316,1526,litter_yolo,438,448,0,252,876,645,YOLO
19:12:44.394,1526,litter_motion,55,857,0,813,111,901,COLOR_SEC
19:12:44.394,1526,litter_colour,972,563,921,545,1023,581,COLOR_SEC
19:12:44.436,1527,litter_yolo,437,450,0,254,875,646,YOLO
19:12:44.513,1527,litter_motion,54,851,0,813,109,890,COLOR_SEC
19:12:44.513,1527,litter_colour,972,563,922,546,1023,581,COLOR_SEC
19:12:44.553,1528,litter_yolo,437,448,0,251,874,646,YOLO
19:12:44.629,1528,litter_motion,55,853,0,813,110,894,COLOR_SEC
19:12:44.629,1528,litter_colour,972,563,921,545,1024,581,COLOR_SEC
19:12:44.671,1529,litter_yolo,437,450,0,254,874,646,YOLO
19:12:44.748,1529,litter_motion,55,851,0,815,110,888,COLOR_SEC
19:12:44.748,1529,litter_colour,972,563,920,545,1024,582,COLOR_SEC
19:12:44.883,1530,litter_motion,53,856,0,814,107,899,COLOR_SEC
19:12:44.883,1530,litter_colour,972,563,921,545,1023,582,COLOR_SEC
19:12:45.002,1531,litter_motion,51,858,0,818,103,899,COLOR_SEC
19:12:45.002,1531,litter_colour,971,564,920,546,1023,583,COLOR_SEC
19:12:45.121,1532,litter_motion,52,858,0,814,105,902,COLOR_SEC
19:12:45.121,1532,litter_colour,971,564,920,546,1022,583,COLOR_SEC
19:12:45.161,1533,litter_yolo,374,451,0,255,749,647,YOLO
19:12:45.239,1533,litter_motion,54,854,0,814,109,895,COLOR_SEC
19:12:45.239,1533,litter_colour,972,565,921,547,1023,583,COLOR_SEC
19:12:45.281,1534,litter_yolo,376,450,0,252,753,648,YOLO
19:12:45.358,1534,litter_motion,54,858,0,817,109,900,COLOR_SEC
19:12:45.358,1534,litter_colour,1266,669,1187,651,1345,687,COLOR_SEC
19:12:45.358,1534,litter_colour,971,565,919,546,1023,584,COLOR_SEC
19:12:45.399,1535,litter_yolo,383,451,0,254,766,649,YOLO
19:12:45.477,1535,litter_motion,55,858,0,818,110,899,COLOR_SEC
19:12:45.477,1535,litter_colour,1267,670,1188,652,1347,688,COLOR_SEC
19:12:45.477,1535,litter_colour,971,565,918,547,1024,584,COLOR_SEC
19:12:45.519,1536,litter_yolo,439,454,5,259,874,649,YOLO
19:12:45.597,1536,litter_motion,55,857,0,816,110,899,COLOR_SEC
19:12:45.597,1536,litter_colour,1267,670,1188,652,1347,689,COLOR_SEC
19:12:45.597,1536,litter_colour,971,566,920,547,1022,585,COLOR_SEC
19:12:45.638,1537,litter_yolo,437,457,5,264,870,651,YOLO
19:12:45.718,1537,litter_motion,55,860,0,816,110,905,COLOR_SEC
19:12:45.718,1537,litter_colour,1269,671,1189,653,1349,690,COLOR_SEC
19:12:45.718,1537,litter_colour,971,566,919,547,1023,585,COLOR_SEC
19:12:45.835,1538,litter_motion,55,865,0,830,110,900,COLOR_SEC
19:12:45.835,1538,litter_motion,46,841,0,817,93,865,COLOR_SEC
19:12:45.835,1538,litter_colour,1268,671,1188,653,1349,690,COLOR_SEC
19:12:45.836,1538,litter_colour,970,567,918,548,1023,586,COLOR_SEC
19:12:45.953,1539,litter_motion,53,860,0,818,107,902,COLOR_SEC
19:12:45.953,1539,litter_colour,1269,672,1189,654,1349,691,COLOR_SEC
19:12:45.953,1539,litter_colour,970,566,918,547,1023,586,COLOR_SEC
19:12:45.994,1540,litter_yolo,434,458,3,258,866,658,YOLO
19:12:46.072,1540,litter_motion,288,955,235,930,341,981,COLOR_SEC
19:12:46.072,1540,litter_motion,54,862,0,819,109,906,COLOR_SEC
19:12:46.072,1540,litter_motion,1617,571,1572,486,1663,657,COLOR_SEC
19:12:46.072,1540,litter_colour,285,957,230,929,341,985,COLOR_SEC
19:12:46.072,1540,litter_colour,1270,673,1190,655,1350,692,COLOR_SEC
19:12:46.072,1540,litter_colour,970,568,918,549,1022,587,COLOR_SEC
19:12:46.191,1541,litter_motion,1618,572,1573,486,1664,658,COLOR_SEC
19:12:46.191,1541,litter_colour,1271,674,1191,656,1351,693,COLOR_SEC
19:12:46.191,1541,litter_colour,970,568,917,549,1023,588,COLOR_SEC
19:12:46.307,1542,litter_motion,51,873,0,833,103,913,COLOR_SEC
19:12:46.307,1542,litter_motion,1620,572,1575,486,1666,658,COLOR_SEC
19:12:46.307,1542,litter_colour,1271,675,1191,656,1352,694,COLOR_SEC
19:12:46.307,1542,litter_colour,970,573,917,558,1023,588,COLOR_SEC
19:12:46.426,1543,litter_motion,52,867,3,834,101,900,COLOR_SEC
19:12:46.426,1543,litter_motion,1622,570,1576,482,1668,659,COLOR_SEC
19:12:46.426,1543,litter_colour,86,676,37,666,136,686,COLOR_SEC
19:12:46.426,1543,litter_colour,1273,676,1191,657,1355,695,COLOR_SEC
19:12:46.426,1543,litter_colour,969,568,917,548,1021,589,COLOR_SEC
19:12:46.543,1544,litter_motion,54,864,0,819,109,910,COLOR_SEC
19:12:46.543,1544,litter_motion,1623,571,1577,482,1669,660,COLOR_SEC
19:12:46.543,1544,litter_colour,103,676,34,665,173,687,COLOR_SEC
19:12:46.543,1544,litter_colour,1273,677,1192,658,1354,696,COLOR_SEC
19:12:46.543,1544,litter_colour,969,570,917,551,1022,589,COLOR_SEC
19:12:46.661,1545,litter_motion,54,861,0,819,109,904,COLOR_SEC
19:12:46.661,1545,litter_motion,1624,570,1579,480,1670,660,COLOR_SEC
19:12:46.661,1545,litter_colour,1274,677,1193,658,1356,696,COLOR_SEC
19:12:46.661,1545,litter_colour,108,672,32,656,184,688,COLOR_SEC
19:12:46.661,1545,litter_colour,969,570,917,551,1022,589,COLOR_SEC
19:12:46.779,1546,litter_motion,54,864,0,819,109,910,COLOR_SEC
19:12:46.779,1546,litter_motion,1626,570,1580,479,1672,661,COLOR_SEC
19:12:46.779,1546,litter_colour,1275,678,1194,659,1357,697,COLOR_SEC
19:12:46.779,1546,litter_colour,107,668,30,648,185,689,COLOR_SEC
19:12:46.779,1546,litter_colour,969,574,917,559,1022,590,COLOR_SEC
19:12:46.821,1547,litter_yolo,380,461,0,254,760,668,YOLO
19:12:46.899,1547,litter_motion,76,852,43,830,109,874,COLOR_SEC
19:12:46.899,1547,litter_motion,1627,573,1581,486,1673,661,COLOR_SEC
19:12:46.899,1547,litter_colour,1276,678,1195,659,1357,698,COLOR_SEC
19:12:46.899,1547,litter_colour,96,669,27,649,165,689,COLOR_SEC
19:12:46.899,1547,litter_colour,969,570,917,551,1022,590,COLOR_SEC
19:12:46.941,1548,litter_yolo,383,460,0,255,766,666,YOLO
19:12:47.018,1548,litter_motion,54,863,0,823,109,904,COLOR_SEC
19:12:47.018,1548,litter_motion,1628,574,1583,486,1674,662,COLOR_SEC
19:12:47.018,1548,litter_colour,1277,679,1195,660,1360,698,COLOR_SEC
19:12:47.018,1548,litter_colour,93,670,24,650,162,691,COLOR_SEC
19:12:47.018,1548,litter_colour,968,571,916,552,1021,591,COLOR_SEC
19:12:47.059,1549,litter_yolo,380,463,0,258,760,668,YOLO
19:12:47.137,1549,litter_motion,251,996,198,964,304,1028,COLOR_SEC
19:12:47.137,1549,litter_motion,55,863,0,819,110,908,COLOR_SEC
19:12:47.137,1549,litter_motion,1630,574,1584,486,1677,663,COLOR_SEC
19:12:47.137,1549,litter_colour,245,995,186,964,304,1027,COLOR_SEC
19:12:47.137,1549,litter_colour,91,671,21,651,161,692,COLOR_SEC
19:12:47.137,1549,litter_colour,969,571,916,552,1022,591,COLOR_SEC
19:12:47.178,1550,litter_yolo,378,463,0,254,756,673,YOLO
19:12:47.255,1550,litter_motion,243,998,189,968,298,1029,COLOR_SEC
19:12:47.255,1550,litter_motion,54,868,0,828,109,909,COLOR_SEC
19:12:47.255,1550,litter_motion,1631,574,1585,485,1677,663,COLOR_SEC
19:12:47.255,1550,litter_colour,969,575,916,560,1022,591,COLOR_SEC
19:12:47.295,1551,litter_yolo,380,463,0,253,760,673,YOLO
19:12:47.372,1551,litter_motion,55,863,0,819,110,907,COLOR_SEC
19:12:47.372,1551,litter_motion,1633,571,1587,478,1679,664,COLOR_SEC
19:12:47.372,1551,litter_colour,86,673,16,653,157,694,COLOR_SEC
19:12:47.372,1551,litter_colour,968,572,916,552,1021,592,COLOR_SEC
19:12:47.414,1552,litter_yolo,379,464,0,255,758,673,YOLO
19:12:47.494,1552,litter_motion,54,860,0,819,109,901,COLOR_SEC
19:12:47.494,1552,litter_motion,1634,571,1588,478,1680,664,COLOR_SEC
19:12:47.494,1552,litter_colour,93,678,14,662,173,695,COLOR_SEC
19:12:47.494,1552,litter_colour,968,576,916,561,1021,592,COLOR_SEC
19:12:47.539,1553,litter_yolo,378,463,0,256,756,671,YOLO
19:12:47.618,1553,litter_motion,72,853,35,828,110,879,COLOR_SEC
19:12:47.618,1553,litter_motion,1509,520,1481,499,1537,541,COLOR_SEC
19:12:47.618,1553,litter_motion,1635,571,1589,478,1682,665,COLOR_SEC
19:12:47.618,1553,litter_colour,969,576,917,561,1021,592,COLOR_SEC
19:12:47.661,1554,litter_yolo,378,462,0,253,757,672,YOLO
19:12:47.743,1554,litter_motion,52,872,0,833,105,911,COLOR_SEC
19:12:47.743,1554,litter_motion,1510,520,1482,499,1539,541,COLOR_SEC
19:12:47.743,1554,litter_motion,1637,575,1591,486,1683,665,COLOR_SEC
19:12:47.743,1554,litter_colour,89,675,9,655,170,696,COLOR_SEC
19:12:47.743,1554,litter_colour,969,573,916,553,1022,593,COLOR_SEC
19:12:47.861,1555,litter_motion,56,861,3,821,110,901,COLOR_SEC
19:12:47.861,1555,litter_motion,1511,520,1483,499,1540,541,COLOR_SEC
19:12:47.861,1555,litter_motion,1638,575,1592,486,1684,665,COLOR_SEC
19:12:47.861,1555,litter_colour,968,577,915,561,1022,594,COLOR_SEC
