timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:18:19.651,1517,litter_yolo,1491,331,1068,0,1915,663,YOLO
19:18:19.713,1518,litter_yolo,406,455,0,260,812,650,YOLO
19:18:19.780,1519,litter_yolo,1490,331,1065,0,1915,663,YOLO
19:18:19.780,1519,litter_yolo,407,455,0,263,814,648,YOLO
19:18:20.242,1526,litter_yolo,438,448,0,252,876,645,YOLO
19:18:20.307,1527,litter_yolo,437,450,0,254,875,646,YOLO
19:18:20.372,1528,litter_yolo,437,448,0,251,874,646,YOLO
19:18:20.436,1529,litter_yolo,437,450,0,254,874,646,YOLO
19:18:20.682,1533,litter_yolo,374,451,0,255,749,647,YOLO
19:18:20.748,1534,litter_yolo,376,450,0,252,753,648,YOLO
19:18:20.813,1535,litter_yolo,383,451,0,254,766,649,YOLO
19:18:20.882,1536,litter_yolo,439,454,5,259,874,649,YOLO
19:18:20.947,1537,litter_yolo,437,457,5,264,870,651,YOLO
19:18:21.147,1540,litter_yolo,434,458,3,258,866,658,YOLO
19:18:21.599,1547,litter_yolo,380,461,0,254,760,668,YOLO
19:18:21.662,1548,litter_yolo,383,460,0,255,766,666,YOLO
19:18:21.727,1549,litter_yolo,380,463,0,258,760,668,YOLO
19:18:21.792,1550,litter_yolo,378,463,0,254,756,673,YOLO
19:18:21.858,1551,litter_yolo,380,463,0,253,760,673,YOLO
19:18:21.922,1552,litter_yolo,379,464,0,255,758,673,YOLO
